Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-26 00:00:00-04:00,34.10401597495675,34.45152052728134,34.05574807833734,34.345340728759766,35638700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,34.34534265408662,34.43221603529507,33.86269311942429,33.91095733642578,44072800,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,34.181238984477645,34.19089035469065,33.79511789413198,33.9785270690918,32422700,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,34.04609227663468,34.210191320344705,33.959215229281426,34.10401153564453,28627000,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,34.03643722563819,34.13296932398794,33.92060238994153,34.10401153564453,26480300,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,33.81441879272461,33.9399086789346,33.62136196141449,33.81441879272461,48923800,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,33.611710464939414,33.91095447683239,33.51518203907634,33.8337287902832,31861600,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,33.80476515504376,34.13296690149362,33.66962390926843,33.69858169555664,36195700,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,33.91095770428133,34.22950448580563,33.90130265138207,34.17158889770508,33119300,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,33.727545021628025,33.89164776296838,33.46691385525691,33.86268997192383,37254800,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,33.84337528407145,33.93990368552476,33.57308913182172,33.61170196533203,38304200,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,33.78545944609937,34.03643552461976,33.5537861039612,33.640663146972656,38097500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,33.53448627556887,33.76615595547374,33.457260594051796,33.70823669433594,27518700,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,33.611705360076456,33.708233771279026,33.48621547965483,33.640663146972656,23773800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,33.360729733233704,33.39933888884376,32.98426008687173,33.02287292480469,57472100,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,32.96496182006681,33.22558930564644,32.93600034652865,32.974613189697266,33566500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,33.080791221063436,33.129055425916626,32.71397663599817,32.810508728027344,38205400,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,32.5788392295928,32.89738964735286,32.549881439732154,32.80085754394531,40860000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,32.849118406576245,32.91668903091326,32.501610234372826,32.76224136352539,32308300,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,32.771900492072135,32.81051333430467,32.405085855509654,32.45335006713867,43133000,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,32.51127280228243,32.78155536212635,32.4630085854994,32.77190399169922,30240500,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,32.72363370726595,33.119406103220165,32.656063079833984,32.656063079833984,35784900,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,32.79120230962151,32.935994924181074,32.54022255266845,32.810508728027344,40347200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,32.91669368678013,33.10975421890292,32.88773589577489,32.993919372558594,34905300,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,32.96496150045622,33.30281466909743,32.91669360580173,33.29316329956055,43394300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,33.34142332264579,33.505522360417736,33.24489122778914,33.312461853027344,33799900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,33.40899569275604,33.418647061584316,33.148364546515296,33.18697738647461,27999700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,33.38968527805543,33.59239714010488,33.36072749271199,33.48621368408203,41075700,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,33.44760901123314,33.58275027070105,33.138713651785594,33.14836502075195,38612300,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,33.061488207672475,33.196629468108775,32.88773410644776,33.129058837890625,35672800,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,32.99391871088134,33.1869792391324,32.9456544993994,33.04218292236328,47632600,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,33.071136003715324,33.17731946324987,32.9456498081952,33.10974884033203,39720800,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,33.264198303222656,33.437952395070724,33.17732125729862,33.264198303222656,28965100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,33.25454403668913,33.72753838147118,33.215931201349434,33.48621368408203,48615200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,33.64066134311818,33.67927417845788,33.36072749271199,33.48621368408203,31994900,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,33.717894419243564,33.843384320497556,33.553791674169354,33.79511642456055,65685500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,33.573096699576595,33.82407649164485,33.553790278469556,33.62136459350586,51800200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,33.57772892541864,33.76195422680652,33.471070809273904,33.71347427368164,32458700,0.155,0.0,0.0
2023-09-19 00:00:00-04:00,33.742562923565345,33.81043560054866,33.461374005329624,33.67469024658203,36112900,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,33.791043991919075,33.89770211605896,33.43228787336242,33.441986083984375,31618000,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,33.32562828933262,33.32562828933262,32.88930130004883,32.88930130004883,48103300,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,32.937784852422446,32.96687208535765,32.637203216552734,32.637203216552734,41688300,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,32.56932772109961,32.734160291841356,32.46266961119231,32.71477127075195,40141700,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,32.472369708728145,32.617809568054426,32.22026803450925,32.278446197509766,46165400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,32.36571055382198,32.36571055382198,31.948776312658385,32.22996520996094,49360900,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,32.25905894510872,32.57902964889508,32.249360733572914,32.462677001953125,63638100,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,32.61781387290179,32.66629383240886,32.08452692075639,32.16209411621094,52860500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,32.05543457169095,32.13300175477287,31.7160675117058,31.89059829711914,49350600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,31.73546181097037,31.82272720801838,31.260353081651626,31.38640022277832,52921800,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,31.396095564814964,31.63849901238411,31.23125929710075,31.61910629272461,40136000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,31.53184020746382,31.82272359836783,31.46396753954565,31.764545440673828,41407800,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,31.62879776885354,32.22026271598535,31.52213967035007,32.03603744506836,54057800,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,31.74515904487548,32.12330785419386,31.71606811423178,32.05543518066406,61396600,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,32.15239400078407,32.4917573569782,32.1426994900856,32.28813934326172,44743400,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,32.38510398220648,32.51115111924269,32.09421686896404,32.33662033081055,35746400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,32.43358871814214,32.43358871814214,31.909996275626007,32.13300704956055,41991200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,32.336615841900816,32.63719742442628,32.02633974971191,32.200870513916016,53213800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,32.44327763985532,32.69537930523149,32.37540496812709,32.54024124145508,45589300,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,32.394795751045635,32.90868986304922,32.38510124085705,32.695377349853516,41925200,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,32.53054863766713,32.559639572551696,32.065134366136284,32.13300704956055,46942100,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,32.07482750849985,32.24935459630714,31.686980494124594,31.70637321472168,66656200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,31.696675875871158,31.754854039260817,31.192476222844157,31.221567153930664,59921300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,31.15369595500715,31.376706710389044,30.998556028011308,31.027645111083984,55913700,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,31.173084591249985,31.38639710825736,31.07612099371659,31.240957260131836,35825000,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,31.124603271484375,31.33791950323272,31.03733787656763,31.124603271484375,59240100,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,31.047031945894318,31.36700255206108,30.998550149966466,31.056726455688477,56046100,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,31.017948609944792,31.056732204474734,30.407092663312074,30.49435806274414,73057300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,30.707671243478966,31.114909141616028,30.630102208090555,31.037338256835938,48978100,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,31.095518152213426,31.38640158877211,31.03733998538826,31.376707077026367,41050100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,31.43488250819492,31.706376929580383,31.367009827544475,31.580326080322266,51764100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,31.87120747393018,32.34631990667932,31.813033007851455,32.326927185058594,47417000,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,32.63720266927836,32.90869336887696,32.627508158057,32.75355529785156,58801300,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,32.84082245077906,32.88930240704602,32.48206633586325,32.65659713745117,40599700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,32.559636195168636,32.68568333771959,32.50145803021811,32.608116149902344,27442000,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,32.59842021887866,32.6759911109029,32.44328213361388,32.64690017700195,30165800,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,32.75354997315412,32.80203361772913,32.452972089972576,32.511146545410156,34336600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,32.66629190650168,32.90869538852946,32.47237207990633,32.879608154296875,35146100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,32.763254489814166,32.918392565489256,32.714774534687606,32.83112716674805,28327300,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,33.189879250545665,33.63590070170492,33.160792020751856,33.45167541503906,54296300,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,33.509855270107835,33.73286600697912,33.500157060496825,33.635902404785156,35000200,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,33.732866779913394,33.81043396466267,33.626208664447745,33.77165222167969,33222500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,33.897702293963164,33.95588046164942,33.810436891825596,33.94618225097656,31336100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,33.89770304882056,34.159499261063125,33.829830367733635,34.081932067871094,37285400,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,34.0334510255523,34.14980737245478,34.00436378821868,34.06254196166992,27285700,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,34.14009836472179,34.266149184613184,34.08192390845101,34.19827651977539,32719200,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,34.198284956862885,34.36311755533985,34.18858674590322,34.3049430847168,13168500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,34.17888886280364,34.24676153769235,34.11101618791493,34.18858337402344,35017000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,34.14979918321581,34.29523903379094,34.091621023715895,34.17888641357422,39329300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,34.27584779567272,34.62490937019564,34.27584779567272,34.42129135131836,36651300,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,34.49887067203386,34.809146881103516,34.392212531644134,34.809146881103516,37334500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,34.75095984019373,35.109715921892956,34.69278167878985,35.07093048095703,51267600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,34.86731398677071,35.16789561897479,34.82852854414114,35.03215026855469,41366600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,34.925492915955,34.93518742743311,34.70248216412375,34.85762023925781,39510900,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,35.05154067837992,35.1775878104387,34.634606444565435,34.68308639526367,35616100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,34.770359894057584,34.867319818063926,34.68309448293827,34.84792709350586,26050900,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,34.809139521609744,35.09032473371565,34.770354078980176,35.03215026855469,33213100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,35.04184249788343,35.313333181044065,35.04184249788343,35.245460510253906,31165700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,35.33272233931684,35.507253103407116,35.187282501763455,35.49755859375,37245700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,35.507255714073125,36.10841892293242,35.43938304513467,36.06963348388672,56989000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,36.360521639802,36.56413967327685,36.2344707957913,36.42839431762695,66865700,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,36.127811050567296,36.30234184249911,36.059938375791965,36.2150764465332,69246200,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,36.39437327723669,36.462581982104254,36.29693333231035,36.33591079711914,43434000,0.184,0.0,0.0
2023-12-19 00:00:00-05:00,36.316418239172386,36.61848798397726,36.21897458741505,36.608741760253906,32509000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,36.511298785053356,36.59899620578419,35.95588302612305,35.95588302612305,52985700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,36.11179507216064,36.31642118178845,35.975373948646556,36.30667495727539,27522200,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,36.41385571620789,36.53078809042475,36.24820709504316,36.38462448120117,30331400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,36.413856046353835,36.598997115328274,36.355393575810346,36.53078842163086,17837600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,36.452836744560244,36.64772033691406,36.394370551725494,36.64772033691406,32640800,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,36.58925334979548,36.83285690567573,36.57951084308219,36.754905700683594,25308000,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,36.74515994609166,36.8036261384038,36.530791341804445,36.63797378540039,30218300,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,36.54053439304335,36.81336919370755,36.4723256928773,36.793880462646484,31351900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,36.62823072819076,36.68669691962439,36.42360463381593,36.4820671081543,46909000,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,36.60873850526805,36.920550728976934,36.56001854226883,36.62822723388672,36904200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,36.62822779688201,36.979017483220055,36.60873906796379,36.78413391113281,44852300,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,36.793871617527394,37.03747512158625,36.5989917879559,37.01799011230469,39098300,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,36.82311136896926,36.83285387488088,36.66720525471845,36.78413391113281,36338100,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,36.72567319987731,36.8718368300083,36.60874452602984,36.84260559082031,37095500,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,36.793877997862126,36.84260168079853,36.41385706036695,36.706180572509766,49043500,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,36.88157734439134,37.01799845978634,36.49181388026302,36.63797378540039,41333900,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,36.32615829409274,36.45283317428018,36.179998401964156,36.38462448120117,44042100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,36.07281414399762,36.4625775938912,36.05332541393866,36.3164176940918,38715900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,36.26769939737018,36.41385930389923,36.004607105103446,36.37488555908203,42064900,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,36.511304017696936,37.0082536616624,36.39437162856762,36.95953369140625,59417700,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,37.115437112188836,37.3200632025574,37.04722841539932,37.134925842285156,51828800,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,37.1154386859827,37.22262484750984,37.03748376229193,37.193389892578125,46255500,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,37.34929624140663,37.54417609818824,37.3103187832123,37.33955001831055,43975500,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,37.48571878893526,37.56366999896104,37.29083518822755,37.52469253540039,50693800,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,37.46622254797104,37.729314798631755,37.42724509222247,37.66110610961914,38620200,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,37.54417643169422,37.78777997193017,37.44673650243785,37.758548736572266,44175600,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,37.79753195189366,38.27499288190294,37.77804321965513,38.236019134521484,43229300,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,38.158058626985316,38.44063962748813,37.74880646109439,37.76829147338867,65780900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,37.70008445028037,37.85599057521118,37.271343535994454,37.826759338378906,63445600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,37.700084998486574,38.158060873359524,37.68059626794993,37.982666015625,61778400,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,37.768291242659885,37.88522361828157,37.592900113417436,37.758548736572266,37351300,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,37.70983100069645,37.89496836406367,37.66111103318878,37.83650588989258,41055700,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,38.04113600640199,38.167807191897914,37.77804369352519,38.11908721923828,39018700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,37.943688324633136,38.089851944224655,37.729319724219565,37.972923278808594,47331500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,37.92419500340567,38.09958983884545,37.826755080203476,38.08010482788086,50680400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,38.08010965288881,38.421153144403796,37.992412224057055,38.25550079345703,39952700,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,37.96317425588786,38.06061790079575,37.436989724670205,37.73905944824219,62948300,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,37.96317292053608,38.128825252505194,37.817013033957885,38.09959030151367,58722500,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,38.216529550262464,38.83040787515968,38.20678332581269,38.75245666503906,58107900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,38.71347539376672,38.7914303133156,38.53808054187691,38.61603546142578,37900000,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,38.34320154704297,38.64527132078832,38.31397030726283,38.508853912353516,39952200,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,38.46013336719313,38.62578201293945,38.32371596079132,38.62578201293945,40242400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,38.840147817321544,39.21042622751562,38.77193912558776,39.074005126953125,55188200,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,39.22017041568748,39.43454272295793,39.19093918000335,39.268890380859375,42190500,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,39.229911239072486,39.4930035002292,39.00579643521934,39.074005126953125,38370000,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,39.112985608412345,39.190940529046834,38.918102023921314,39.18119430541992,42599500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,39.10323962987033,39.46377181305488,39.093493407108795,39.327354431152344,40040800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,39.42479762067587,39.51249504731692,39.1422166107108,39.30786895751953,37629700,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,39.29812892127415,39.38582263633233,39.13247656405273,39.259151458740234,40794900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,39.19094163561347,39.46377643134735,39.18119541171137,39.356590270996094,53413200,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,39.22017700005797,39.59045548829874,39.22017700005797,39.36634063720703,50770200,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,39.42479358204391,39.68788583501619,39.249398746729064,39.57095718383789,58459500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,39.71711921343133,39.7950741298233,39.366333240952486,39.51249313354492,35505100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,39.570957415121995,39.785329707780846,39.53197995880315,39.5806999206543,47266600,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,39.43454573063292,39.687891799106566,39.366337030770964,39.6489143371582,36233100,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,39.736608833081654,39.93149241133418,39.60019144343342,39.8145637512207,53199300,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,39.89251550661658,40.116630323738036,39.86328427045578,40.10688781738281,43471400,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,40.116628970306536,40.194583886898855,39.570959422540355,39.78533172607422,65563400,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,39.561219680120544,39.93149816040102,39.4832684678537,39.746360778808594,67568000,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,39.88621936873535,40.02315037741997,39.69060577409455,39.974246978759766,39140600,0.153,0.0,0.0
2024-03-19 00:00:00-04:00,40.003596150336726,40.18943057694856,39.98403404262645,40.16986846923828,36748300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,40.12096604707478,40.67847307164033,40.052500533959055,40.649131774902344,52255300,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,40.74692886843821,41.079477166169845,40.69802547517263,40.98167037963867,49209200,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,41.03058210813323,41.11860972632971,40.482854291456206,40.5121955871582,32033000,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,40.48284944982174,40.55131495233177,40.35569763183594,40.35569763183594,31784000,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,40.502416822583456,40.61978573770953,40.365485799754616,40.492637634277344,30135500,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,40.688244577305696,40.98167241364212,40.58065859921759,40.97188949584961,36670300,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,41.0207984046679,41.294664173316335,40.9523328952784,41.19685363769531,41490200,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,41.235972309898436,41.27509651888862,40.89364480895918,40.97188949584961,37537700,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,40.84474148005554,40.90342779899766,40.6882483606335,40.7567138671875,36359800,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,40.7665010259816,41.04036308068178,40.6295699986315,40.737159729003906,39715900,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,41.0794859514835,41.157734382314544,40.228554787193836,40.27745819091797,52657500,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,40.43394641459347,40.766494743087655,40.29701540834706,40.658905029296875,47540300,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,40.66869243514769,40.90343026287539,40.64913032765529,40.834964752197266,35165700,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,40.85452337115833,40.96211308763424,40.27745430822494,40.6002197265625,51953600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,40.20898817593184,40.365481288975595,39.866656926024184,39.99380874633789,59492800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,39.97424593966373,40.03293225518456,39.46564239842003,39.71016311645508,56870800,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,39.446085856716266,39.612358161780676,39.03528909116792,39.182003021240234,81234800,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,39.69060623381098,39.84709934999029,38.86901644109705,38.986385345458984,71800600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,39.01572944540923,39.103757062785576,38.663618975903844,38.72230529785156,66751300,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,38.898358746716035,39.07441397338574,38.66361720079299,38.82011032104492,41561900,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,38.996166991983195,39.29937405605294,38.869018892194006,38.95704650878906,48893400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,39.172222132045555,39.573235999782916,39.09397743475287,39.494991302490234,55513600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,39.71016414868651,40.199205597468804,39.5438918470238,39.974246978759766,50701200,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,40.16009207047356,40.32636440092449,40.05250233613905,40.22855758666992,36488600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,40.12096607825387,40.27745921279581,40.0133763486768,40.218772888183594,33957500,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,40.023148340832236,40.13073805106404,39.64169662716674,39.98402786254883,50365700,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,39.91556337276838,40.15030117277472,39.82753576499349,39.92534255981445,35796900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,39.915560567446086,40.09161577062246,39.719943260462365,39.86665344238281,36596100,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,39.77862902578112,39.86665663441748,39.475425720214844,39.475425720214844,34481600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,39.446084427699425,39.95468424305384,39.39717729872026,39.475425720214844,54717600,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,39.74928978446324,39.80797610361259,39.28958961218571,39.57323455810547,37085100,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,39.8079726169879,39.896000222456784,39.46564138190224,39.661258697509766,45012600,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,39.96447193491617,40.16986846923828,39.87644431576519,40.16986846923828,42335600,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,40.26767281455956,40.38504545364456,40.19920730730513,40.30679702758789,42601200,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,40.26766834401899,40.52197196937991,40.16008236677081,40.45350646972656,28390900,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,40.35570001547538,40.7567138671875,40.345920827863495,40.7567138671875,31594800,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,40.903428903543436,40.99145651878855,40.8545255019829,40.913211822509766,34306800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,41.03057791650928,41.09904342021326,40.74693298339844,40.74693298339844,29570100,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,40.90343576260218,40.98168420309275,40.74694261271205,40.95233917236328,30638300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,41.05013862162737,41.29465933539719,41.04035570366618,41.25553512573242,36138300,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,41.29465933539719,41.45115244296628,41.23597302090003,41.25553512573242,36032700,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,41.324000994209364,41.55874252319336,41.275097597238954,41.55874252319336,29813200,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,41.47071349189347,41.52939607380649,40.97188915909343,40.991451263427734,35719600,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,41.06970072645975,41.29465933539719,41.05013862162737,41.25553512573242,33413400,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,41.167507836622875,41.34356305038041,40.932766307916154,41.02079391479492,38661100,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,40.98167209370086,41.0207925712957,40.2970133660775,40.45350646972656,51768500,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,40.53175633653279,40.707811567026546,40.53175633653279,40.69803237915039,23477300,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,40.610005192231434,40.610005192231434,40.101401602228414,40.24811553955078,31004900,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,39.92534255981445,40.05249437795376,39.80797365981129,39.92534255981445,40620200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,39.964466787547536,40.228549610986974,39.866656261594,40.14052200317383,32769300,0.0,0.0,0.0
