Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-24 00:00:00-04:00,49.18128999804089,49.26364020463239,49.07149088606917,49.2270393371582,8105000,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,49.42835216496692,49.58390065239424,49.34600193913726,49.483253479003906,10044800,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,49.4832574891405,49.602205110182716,49.382606817141756,49.4283561706543,8147200,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,49.55644455982721,49.66624368153954,49.510695216651335,49.62964630126953,8591700,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,49.78519655895023,49.858398303028586,49.638796561244796,49.757747650146484,11418400,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,49.940754686479366,50.19695384148604,49.84925249508291,50.132904052734375,7563000,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,50.233557824348615,50.31590805647188,50.059705395170646,50.242706298828125,7535100,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,50.07799759522048,50.18779672316889,49.92244912149785,50.15119934082031,7154500,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,50.16951008512842,50.196959000142385,49.94990829366053,50.11460876464844,7579900,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,50.19694152247671,50.31589259687405,50.077990448079376,50.29759216308594,6825800,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,50.33419578513833,50.54464905458703,50.242697095296414,50.51719665527344,6070100,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,50.57210076375029,50.71850076987465,50.4805985783904,50.58124923706055,7694300,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,50.636147827587784,50.80999673475345,50.52634870150691,50.773399353027344,5302000,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,50.617844272189366,50.7367953542099,50.41654297807016,50.70934295654297,9098000,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,50.75509409606831,50.86489321172014,50.700192793016924,50.83744430541992,4653800,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,50.90150310913936,51.12110137939453,50.874050707518784,51.12110137939453,9949300,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,51.240053871978816,51.359004974365234,51.06620494576149,51.359004974365234,9061100,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,50.95639259333503,51.002145425065464,49.93159268878153,49.959041595458984,18545000,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,49.83094296649247,50.44399532043291,49.748592754484086,50.2518424987793,16822200,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,50.526358221351934,50.70020716127307,50.47145690274171,50.54465866088867,10219100,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,50.663610211163956,51.011311608422425,50.65446173591209,50.947261810302734,10510300,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,51.157696966983934,51.21259827409897,50.90149784801617,51.03874588012695,6610500,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,51.176004465800105,51.25835469261272,51.05705336252596,51.249202728271484,9321900,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,51.41390632970773,51.72500681777449,51.31325914895393,51.61520767211914,6113500,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,51.56945667182901,51.65180690105322,51.45965752968066,51.5877571105957,36282200,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,51.60605233350669,51.86225146944257,51.54200254952272,51.807350158691406,5925300,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,51.99949769471607,52.01779463931454,51.551145762129686,51.72499465942383,14246100,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,51.83481050312291,51.85310745239258,51.532858483393674,51.85310745239258,8436200,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,52.04525893097719,52.338058977781266,51.88055846834341,52.32890701293945,8491000,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,52.3289114594476,52.51191237686314,52.264861661919994,52.374664306640625,6765800,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,52.310603275596755,52.5393535158933,52.20995610184568,52.27400588989258,7685200,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,52.392952604698635,52.53020414270733,52.16420236831854,52.43870544433594,8703700,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,52.53021023456561,52.59426002894368,52.2648590918839,52.55765914916992,7102400,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,52.63084387619551,52.72234255556687,50.52634283659645,51.25834274291992,35142500,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,50.72763639637074,51.038736766905025,50.11458761674617,50.95638656616211,35706400,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,51.20344424265508,51.48709574894786,50.94724513403649,51.32239532470703,18293400,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,51.52369985912035,51.532848331953026,50.654448341061524,51.075347900390625,16180600,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,50.49889826059031,50.91980132605109,50.279299999912126,50.84659957885742,14750500,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,50.84935942754293,50.867733600868625,50.54619432895706,50.75749206542969,21611300,0.223,0.0,0.0
2017-06-19 00:00:00-04:00,51.143334428790126,51.547559195279824,51.115774923625786,51.51081085205078,9929200,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,51.492436593037695,51.51999960267015,51.0974006652832,51.0974006652832,10957700,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,51.27196060826127,51.40976165735271,51.11578188053918,51.3822021484375,12293200,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,51.538374772611014,51.575123118988365,51.235209676285876,51.40057373046875,8792800,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,51.35464160165561,51.85073027468049,51.271959572065576,51.72211456298828,16423600,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,51.99772923479031,52.10797429649392,51.39139541348413,51.44651794433594,9727900,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,51.17089987377584,51.262767231705666,50.601314544677734,50.601314544677734,12895500,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,50.79423320559869,51.28113646384637,50.45431630407225,51.23520278930664,12976000,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,50.99634755804221,50.99634755804221,49.912299405182345,50.31652069091797,20973400,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,50.527811666057836,50.61049367987379,50.224643113894466,50.27058029174805,15371900,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,50.481885915300744,50.57375327639621,49.866363381512514,49.921485900878906,16552600,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,50.10523708017891,50.51864732100865,49.93987298384701,50.4175910949707,14809400,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,49.976607052257854,50.23383845989623,49.83880250987153,49.95823287963867,12757400,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,50.14196634077455,50.70236278213699,50.10521799902512,50.5369987487793,8818200,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,50.546192375750756,51.023910350213114,50.47269568528804,50.90447998046875,5594200,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,50.8493568696504,51.09740294029687,50.65643331620816,51.01472091674805,6856500,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,51.363824051442656,51.722111658037946,51.336264544632286,51.676177978515625,16551900,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,51.74966599219545,51.960963686180726,51.657795144040215,51.777225494384766,8125100,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,51.99771155101665,52.2916912732156,51.924218372724276,52.236572265625,6689600,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,52.28252166788797,52.39276322074705,52.14471709842729,52.24577331542969,9837100,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,52.14470981403897,52.48462677001953,52.0160941029178,52.48462677001953,9920200,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,52.567306692125435,52.79697859692568,52.52136950755327,52.751041412353516,6673600,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,52.8980421436809,52.91641281464341,52.5581251541087,52.86129379272461,10372900,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,52.63162155238704,52.80617096164897,52.57649902627062,52.7969856262207,5805000,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,52.76941941558287,52.97153182792239,52.65917787454103,52.92559814453125,5378100,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,52.76022752021875,52.93477689720685,52.594863476960555,52.82453536987305,6880300,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,53.10932385811488,53.11850919082082,52.852088983659094,53.026641845703125,10602600,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,53.40330952127672,53.467617370931016,52.17226803508517,52.82453536987305,23047200,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,52.558111473462176,52.87046536625499,52.512177798980964,52.7694091796875,10293100,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,52.852086062540664,52.97151640820445,52.45705019224185,52.51217269897461,10982800,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,52.77861022949219,52.824543914601776,52.58568664932259,52.77861022949219,8307200,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,53.320634129822835,53.3298194646949,52.59487001689035,52.92559814453125,12573900,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,52.99909883216884,52.99909883216884,52.64999998541436,52.806175231933594,10687800,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,52.91640930514377,53.0909622083517,52.80616776410194,52.92559814453125,4756900,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,52.999085280272496,53.24713134765625,52.98071110811277,53.24713134765625,7683000,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,53.17364501953125,53.587055185140976,53.02665512781618,53.17364501953125,10460700,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,52.833718486262676,53.182820730102634,52.806158981714596,53.14607238769531,6972800,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,52.86129797270857,52.91641699898588,52.07122588725197,52.098785400390625,14911900,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,52.18144859281688,52.631607003710414,52.11714074904847,52.457054138183594,14968100,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,52.93477273866029,53.36655698485967,52.824531219987044,53.293060302734375,9758500,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,53.40331450815488,53.495181872092594,53.2103874366612,53.37575149536133,7052600,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,53.45842470408328,53.72484492186479,53.35737202223158,53.53192138671875,9055900,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,53.32981773139595,53.412499760618886,52.48462677001953,52.48462677001953,12968900,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,52.484630734379174,52.79698470120183,52.227395788191636,52.429508209228516,16696500,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,52.466240061528545,52.5213590648317,52.062015346561644,52.41111755371094,7978600,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,52.68672425255311,53.22874999231646,52.64997941770736,53.1920051574707,8461200,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,52.89804350871281,53.21039398635453,52.87966933276052,53.06340408325195,8923700,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,53.19201275401739,53.24713176641504,52.75103962774604,53.017459869384766,8093900,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,53.19201995115156,53.348195180096184,52.89804016353714,53.00828170776367,8333100,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,53.13688872904948,53.21038191166557,52.962339353885696,53.10932922363281,5993300,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,52.67753700611447,53.41248624404569,52.61322916682764,53.338993072509766,8689800,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,53.39411781746368,53.76159422820784,53.27469096280939,53.72484588623047,7654000,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,53.85345588133917,54.138250244762496,53.789148041939455,54.046382904052734,9425800,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,54.18419216287664,54.230125840223415,53.936146099786136,54.00045394897461,6013100,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,53.8442783437638,53.945334535882445,53.16444800874788,53.522735595703125,11901700,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,53.68809903815319,53.76159572415302,53.33900029319863,53.56867218017578,9113700,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,53.743221740449975,53.862652103359586,53.5502981957986,53.75240707397461,7693800,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,53.66972327177781,53.74321995559358,53.274690862069775,53.31143569946289,6259200,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,53.73404511665576,54.11989226850032,53.73404511665576,54.06476974487305,7037300,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,54.220926502781744,54.294419666652324,53.94532100536751,54.19336700439453,7861700,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,54.12908127069437,54.138270110845845,53.908598170278715,54.119895935058594,8128300,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,53.91777542413483,54.18419567634252,53.81672272922535,53.93614959716797,7626700,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,53.88912591684724,54.202595733706055,53.796926843044616,54.156497955322266,13123800,0.209,0.0,0.0
2017-09-18 00:00:00-04:00,54.239474385936624,54.40542568172112,53.999760315404046,54.20259475708008,10412000,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,54.2855771717044,54.552945712993484,54.147280309251,54.44231033325195,5616100,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,54.43309908457329,54.45153890304051,53.8430389617653,54.221046447753906,8950800,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,54.20259267416666,54.20259267416666,53.75082603062202,53.926002502441406,8104600,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,53.750839830449685,54.02743007318588,53.7231818612868,53.95367431640625,4824800,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,53.77848199805952,53.77848199805952,53.07778321666505,53.31749725341797,13573100,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,53.60330775905876,53.7323829301662,53.34515741684387,53.511112213134766,9053300,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,53.75084012729505,54.22104670787553,53.66786270231236,54.055091857910156,7635500,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,53.91679062086472,54.14728305863365,53.806155235505564,54.119625091552734,5589200,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,54.211813136779774,54.53450461509713,54.1472755445233,54.4884033203125,12428700,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,54.62671533289856,54.746572401943354,54.304027282050264,54.57139587402344,7571900,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,54.61747731230572,54.72811267277194,54.552936208579496,54.70045471191406,6466000,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,54.60826240255087,54.746559258017456,54.42386776760714,54.66358184814453,6649600,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,54.82953079291097,55.19831650624795,54.801869314560506,55.1890983581543,6422700,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,55.00471502615384,55.2997450641572,54.9862752091492,55.27208709716797,5926400,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,55.3550653822937,55.53023837102865,55.31818574770671,55.41038131713867,6949200,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,55.585570582379304,55.631668377676874,55.179901542873495,55.46571350097656,5472900,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,55.391954072464216,55.66854434301315,55.391954072464216,55.65010452270508,4980900,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,55.52101289519581,55.77916326917216,55.44725363575396,55.51179122924805,6106400,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,55.71464100813017,55.88059587050941,55.71464100813017,55.779178619384766,5950000,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,55.91746084927017,55.99121659263609,55.788382143568356,55.981998443603516,8306400,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,55.96355862850326,55.981998443603516,55.797603809636044,55.981998443603516,5131700,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,56.14795414517703,56.19405192513482,55.94511969292052,56.12029266357422,6091300,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,55.8805747095618,56.01886803115133,55.585544736395825,55.95433044433594,6872600,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,56.29548319102302,56.396896925408086,56.203284091078345,56.332359313964844,7407400,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,56.42454717882072,56.47064496109618,56.00044195462995,56.064979553222656,7054900,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,56.175616236431225,56.31391310349914,55.99122158601916,56.22171401977539,8035800,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,56.092634364873895,56.25858918536154,55.54867212372777,55.91746139526367,9225900,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,56.240152412498425,56.38766742568586,56.111077215588836,56.14795684814453,9436400,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,57.05148851539455,57.81672157099666,57.05148851539455,57.65998840332031,14539200,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,57.05147989323079,58.01032560530041,57.05147989323079,57.78905487060547,8574700,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,58.0103252759151,58.15784378758733,57.77983287697958,58.037986755371094,10111300,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,58.31458274688017,58.388342010072904,57.742962525277456,58.047210693359375,9550700,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,58.04720576866704,58.13018317420149,57.632318740994805,58.074867248535156,10224600,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,58.37912527997414,58.59117790403075,58.037997451451375,58.53586196899414,7659700,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,58.49898122962668,58.68337588268301,58.46210159560832,58.66493606567383,6000200,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,58.72947225398085,58.74791207054647,58.45288203956733,58.69259262084961,5775600,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,58.692597764018245,59.024503940177816,58.5358645850292,59.015289306640625,9100500,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,58.56351427846647,58.646491690040165,57.95501443260445,58.545074462890625,10245400,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,58.47131520058725,58.591172243312634,58.33302185932123,58.545074462890625,5983200,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,58.32379596202649,58.60038965856398,58.31457781342488,58.52663040161133,4300300,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,58.35146431072888,58.47131784183304,58.08409224835432,58.40678024291992,7370800,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,58.12097617625931,58.20395359771319,57.816724458583224,57.97346115112305,8492500,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,58.39755685095005,58.90463944704806,58.39755685095005,58.78478240966797,7641100,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,58.70181027139,58.74791157092969,58.36990412713768,58.40678024291992,8302100,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,58.5450743464039,58.674149538142785,58.46209693499531,58.6280517578125,6579900,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,58.85854422287275,59.28265294653705,58.81244644250615,59.24577331542969,8174000,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,59.245766902586624,59.26420319910954,59.03371080519012,59.135128021240234,12115800,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,59.22733074208666,59.494702795489744,59.208894443331836,59.467044830322266,4339100,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,59.365627601994525,59.54080409348253,59.264210373666785,59.467044830322266,6889100,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,59.55925017444875,59.71598335885382,59.319536046841684,59.660667419433594,11311600,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,59.5592390584922,59.56846072469835,57.93657399269141,58.34223937988281,33640200,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,58.60040440984021,59.01529154204958,58.38835176827449,58.85855484008789,21047500,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,58.498978654624466,58.8493281283063,57.70608414330863,58.55429458618164,19211800,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,58.92307136141866,58.95072932132298,57.55855690593021,57.61387634277344,16805500,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,57.51247069039131,58.29614352611933,57.26353845012781,57.63232421875,13927100,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,57.401832177666414,58.13018908733275,57.263538832398126,58.00111389160156,13262100,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,58.250040442954095,58.471311180581054,58.001108225347544,58.36067581176758,11685500,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,58.74791842185307,58.923091422611535,58.49898614685792,58.63727951049805,10059000,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,58.60961545702517,59.14435958862305,58.572735823735236,59.14435958862305,11421600,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,59.10747160094549,59.337964000876156,58.88619734951669,59.12590789794922,8397000,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,59.32875072100192,59.43016795403154,59.07060032204317,59.14435958862305,10356100,0.0,0.0,0.0
